2019,5,9,16,-32767
2019,5,9,17,-32767
2019,5,9,18,-32767
2019,5,9,19,-32767
2019,5,9,20,-32767
2019,5,9,21,-32767
2019,5,9,22,-32767
2019,5,9,23,-32767
2019,5,10,0,-32767
2019,5,10,1,-32767
2019,5,10,2,1624
2019,5,10,3,1616
2019,5,10,4,1675
2019,5,10,5,1757
2019,5,10,6,1965
2019,5,10,7,2083
2019,5,10,8,2191
2019,5,10,9,2115
2019,5,10,10,1948
2019,5,10,11,1668
2019,5,10,12,1289
2019,5,10,13,912
2019,5,10,14,682
2019,5,10,15,593
2019,5,10,16,680
2019,5,10,17,809
2019,5,10,18,1062
2019,5,10,19,1464
2019,5,10,20,1673
2019,5,10,21,1851
2019,5,10,22,1867
2019,5,10,23,1817
2019,5,11,0,1658
2019,5,11,1,1491
2019,5,11,2,1472
2019,5,11,3,1527
2019,5,11,4,1585
2019,5,11,5,1715
2019,5,11,6,1827
2019,5,11,7,2041
2019,5,11,8,2171
2019,5,11,9,2163
2019,5,11,10,2071
2019,5,11,11,1850
2019,5,11,12,1529
2019,5,11,13,1200
2019,5,11,14,956
2019,5,11,15,782
2019,5,11,16,662
2019,5,11,17,703
2019,5,11,18,873
2019,5,11,19,1188
2019,5,11,20,1484
2019,5,11,21,1705
2019,5,11,22,1845
2019,5,11,23,1860
2019,5,12,0,1763
2019,5,12,1,1612
2019,5,12,2,1510
2019,5,12,3,1486
2019,5,12,4,1552
2019,5,12,5,1627
2019,5,12,6,1643
2019,5,12,7,1752
2019,5,12,8,1905
2019,5,12,9,2027
2019,5,12,10,2045
2019,5,12,11,1925
2019,5,12,12,1748
2019,5,12,13,1520
2019,5,12,14,1247
2019,5,12,15,1072
2019,5,12,16,880
2019,5,12,17,812
2019,5,12,18,855
2019,5,12,19,722
2019,5,12,20,1240
2019,5,12,21,1474
2019,5,12,22,1660
2019,5,12,23,1833
2019,5,13,0,1832
2019,5,13,1,1763
2019,5,13,2,1670
2019,5,13,3,1539
2019,5,13,4,1538
2019,5,13,5,1601
2019,5,13,6,1551
2019,5,13,7,1593
2019,5,13,8,1675
2019,5,13,9,1797
2019,5,13,10,1941
2019,5,13,11,2008
2019,5,13,12,1920
2019,5,13,13,1763
2019,5,13,14,1566
2019,5,13,15,1362
2019,5,13,16,1193
2019,5,13,17,1051
2019,5,13,18,941
2019,5,13,19,934
2019,5,13,20,1056
2019,5,13,21,1302
2019,5,13,22,1530
2019,5,13,23,1792
2019,5,14,0,1885
2019,5,14,1,1921
2019,5,14,2,1832
2019,5,14,3,1668
2019,5,14,4,1529
2019,5,14,5,1372
2019,5,14,6,1346
2019,5,14,7,1381
2019,5,14,8,1417
2019,5,14,9,1478
2019,5,14,10,1669
2019,5,14,11,1838
2019,5,14,12,1935
2019,5,14,13,1934
2019,5,14,14,1839
2019,5,14,15,1649
2019,5,14,16,1461
2019,5,14,17,1246
2019,5,14,18,1062
2019,5,14,19,1009
2019,5,14,20,1030
2019,5,14,21,1119
2019,5,14,22,1412
2019,5,14,23,1629
2019,5,15,0,1816
2019,5,15,1,1957
2019,5,15,2,1974
2019,5,15,3,1906
2019,5,15,4,1679
2019,5,15,5,1399
2019,5,15,6,1227
2019,5,15,7,1107
2019,5,15,8,1090
2019,5,15,9,1169
2019,5,15,10,1305
2019,5,15,11,1527
2019,5,15,12,1698
2019,5,15,13,1850
2019,5,15,14,1922
2019,5,15,15,1878
2019,5,15,16,1741
2019,5,15,17,1536
2019,5,15,18,1362
2019,5,15,19,1187
2019,5,15,20,1072
2019,5,15,21,1137
2019,5,15,22,1297
2019,5,15,23,1537
2019,5,16,0,1778
2019,5,16,1,1968
2019,5,16,2,2108
2019,5,16,3,2087
2019,5,16,4,1920
2019,5,16,5,1682
2019,5,16,6,1351
2019,5,16,7,1116
2019,5,16,8,919
2019,5,16,9,874
2019,5,16,10,983
2019,5,16,11,1188
2019,5,16,12,1457
2019,5,16,13,1664
2019,5,16,14,1807
2019,5,16,15,1946
2019,5,16,16,1943
2019,5,16,17,1830
2019,5,16,18,1632
2019,5,16,19,1371
2019,5,16,20,1218
2019,5,16,21,1165
2019,5,16,22,1215
2019,5,16,23,1519
2019,5,17,0,1731
2019,5,17,1,1953
2019,5,17,2,2128
2019,5,17,3,2229
2019,5,17,4,2179
2019,5,17,5,1957
2019,5,17,6,1603
2019,5,17,7,1232
2019,5,17,8,896
2019,5,17,9,711
2019,5,17,10,694
2019,5,17,11,806
2019,5,17,12,1010
2019,5,17,13,1334
2019,5,17,14,1655
2019,5,17,15,1865
2019,5,17,16,2017
2019,5,17,17,1989
2019,5,17,18,1814
2019,5,17,19,1590
2019,5,17,20,1338
2019,5,17,21,1235
2019,5,17,22,1228
2019,5,17,23,1322
2019,5,18,0,1653
2019,5,18,1,1869
2019,5,18,2,2066
2019,5,18,3,2236
2019,5,18,4,2269
2019,5,18,5,2137
2019,5,18,6,1888
2019,5,18,7,1496
2019,5,18,8,1059
2019,5,18,9,723
2019,5,18,10,524
2019,5,18,11,581
2019,5,18,12,732
2019,5,18,13,977
2019,5,18,14,1329
2019,5,18,15,1646
2019,5,18,16,1853
2019,5,18,17,1965
2019,5,18,18,1939
2019,5,18,19,1773
2019,5,18,20,1525
2019,5,18,21,1332
2019,5,18,22,1242
2019,5,18,23,1332
2019,5,19,0,1536
2019,5,19,1,1747
2019,5,19,2,1988
2019,5,19,3,2167
2019,5,19,4,2262
2019,5,19,5,2258
2019,5,19,6,2087
2019,5,19,7,1775
2019,5,19,8,1341
2019,5,19,9,905
2019,5,19,10,547
2019,5,19,11,404
2019,5,19,12,479
2019,5,19,13,666
2019,5,19,14,1044
2019,5,19,15,1375
2019,5,19,16,1664
2019,5,19,17,1914
2019,5,19,18,2020
2019,5,19,19,2014
2019,5,19,20,1785
2019,5,19,21,1481
2019,5,19,22,1311
2019,5,19,23,1351
2019,5,20,0,1509
2019,5,20,1,1660
2019,5,20,2,1841
2019,5,20,3,2027
2019,5,20,4,2164
2019,5,20,5,2240
2019,5,20,6,2205
2019,5,20,7,1976
2019,5,20,8,1606
2019,5,20,9,1192
2019,5,20,10,768
2019,5,20,11,490
2019,5,20,12,414
2019,5,20,13,473
2019,5,20,14,696
2019,5,20,15,1064
2019,5,20,16,1410
2019,5,20,17,1653
2019,5,20,18,1933
2019,5,20,19,2016
2019,5,20,20,1944
2019,5,20,21,1742
2019,5,20,22,1533
2019,5,20,23,1455
2019,5,21,0,1581
2019,5,21,1,1599
2019,5,21,2,1711
2019,5,21,3,1867
2019,5,21,4,2064
2019,5,21,5,2186
2019,5,21,6,2225
2019,5,21,7,2100
2019,5,21,8,1852
2019,5,21,9,1421
2019,5,21,10,971
2019,5,21,11,656
2019,5,21,12,422
2019,5,21,13,454
2019,5,21,14,548
2019,5,21,15,814
2019,5,21,16,1243
2019,5,21,17,1535
2019,5,21,18,1757
2019,5,21,19,1930
2019,5,21,20,1903
2019,5,21,21,1818
2019,5,21,22,1575
2019,5,21,23,1429
2019,5,22,0,1453
2019,5,22,1,1596
2019,5,22,2,1670
2019,5,22,3,1786
2019,5,22,4,1930
2019,5,22,5,2101
2019,5,22,6,2147
2019,5,22,7,2125
2019,5,22,8,1956
2019,5,22,9,1620
2019,5,22,10,1225
2019,5,22,11,841
2019,5,22,12,548
2019,5,22,13,488
2019,5,22,14,494
2019,5,22,15,623
2019,5,22,16,939
2019,5,22,17,1364
2019,5,22,18,1622
2019,5,22,19,1842
2019,5,22,20,1927
2019,5,22,21,1870
2019,5,22,22,1685
2019,5,22,23,1476
2019,5,23,0,1364
2019,5,23,1,1421
2019,5,23,2,1525
2019,5,23,3,1647
2019,5,23,4,1856
2019,5,23,5,1998
2019,5,23,6,2091
2019,5,23,7,2056
2019,5,23,8,2008
2019,5,23,9,1833
2019,5,23,10,1534
2019,5,23,11,1108
2019,5,23,12,790
2019,5,23,13,591
2019,5,23,14,499
2019,5,23,15,604
2019,5,23,16,799
2019,5,23,17,1103
2019,5,23,18,1466
2019,5,23,19,1702
2019,5,23,20,1824
2019,5,23,21,1944
2019,5,23,22,1833
2019,5,23,23,1593
2019,5,24,0,1379
2019,5,24,1,1364
2019,5,24,2,1533
2019,5,24,3,1555
2019,5,24,4,1628
2019,5,24,5,1780
2019,5,24,6,2021
2019,5,24,7,2097
2019,5,24,8,2056
2019,5,24,9,1895
2019,5,24,10,1671
2019,5,24,11,1350
2019,5,24,12,1019
2019,5,24,13,780
2019,5,24,14,662
2019,5,24,15,682
2019,5,24,16,771
2019,5,24,17,952
2019,5,24,18,1254
2019,5,24,19,1584
2019,5,24,20,1762
2019,5,24,21,1835
2019,5,24,22,1845
2019,5,24,23,1757
2019,5,25,0,1525
2019,5,25,1,-32767
2019,5,25,2,-32767
2019,5,25,3,-32767
2019,5,25,4,-32767
2019,5,25,5,-32767
2019,5,25,6,-32767
2019,5,25,7,-32767
2019,5,25,8,-32767
2019,5,25,9,-32767
2019,5,25,10,-32767
2019,5,25,11,-32767
2019,5,25,12,-32767
2019,5,25,13,-32767
2019,5,25,14,-32767
2019,5,25,15,-32767
2019,5,25,16,-32767
2019,5,25,17,-32767
2019,5,25,18,-32767
2019,5,25,19,-32767
2019,5,25,20,-32767
2019,5,25,21,-32767
2019,5,25,22,-32767
2019,5,25,23,-32767
2019,5,26,0,-32767
2019,5,26,1,-32767
2019,5,26,2,-32767
2019,5,26,3,-32767
2019,5,26,4,-32767
2019,5,26,5,-32767
2019,5,26,6,-32767
2019,5,26,7,-32767
2019,5,26,8,-32767
2019,5,26,9,-32767
2019,5,26,10,-32767
2019,5,26,11,-32767
2019,5,26,12,-32767
2019,5,26,13,-32767
2019,5,26,14,-32767
2019,5,26,15,-32767
2019,5,26,16,-32767
2019,5,26,17,-32767
2019,5,26,18,-32767
2019,5,26,19,-32767
2019,5,26,20,-32767
2019,5,26,21,-32767
2019,5,26,22,-32767
2019,5,26,23,-32767
2019,5,27,0,-32767
2019,5,27,1,-32767
2019,5,27,2,-32767
2019,5,27,3,-32767
2019,5,27,4,-32767
2019,5,27,5,-32767
2019,5,27,6,-32767
2019,5,27,7,-32767
2019,5,27,8,-32767
2019,5,27,9,-32767
2019,5,27,10,-32767
2019,5,27,11,-32767
2019,5,27,12,-32767
2019,5,27,13,-32767
2019,5,27,14,-32767
2019,5,27,15,-32767
2019,5,27,16,-32767
2019,5,27,17,-32767
2019,5,27,18,-32767
2019,5,27,19,-32767
2019,5,27,20,-32767
2019,5,27,21,-32767
2019,5,27,22,-32767
2019,5,27,23,-32767
2019,5,28,0,-32767
2019,5,28,1,-32767
2019,5,28,2,-32767
2019,5,28,3,-32767
2019,5,28,4,-32767
2019,5,28,5,-32767
2019,5,28,6,-32767
2019,5,28,7,-32767
2019,5,28,8,-32767
2019,5,28,9,-32767
2019,5,28,10,-32767
2019,5,28,11,-32767
2019,5,28,12,-32767
2019,5,28,13,-32767
2019,5,28,14,-32767
2019,5,28,15,-32767
2019,5,28,16,-32767
2019,5,28,17,-32767
2019,5,28,18,-32767
2019,5,28,19,-32767
2019,5,28,20,-32767
2019,5,28,21,-32767
2019,5,28,22,-32767
2019,5,28,23,-32767
2019,5,29,0,-32767
2019,5,29,1,-32767
2019,5,29,2,-32767
2019,5,29,3,-32767
2019,5,29,4,-32767
2019,5,29,5,-32767
2019,5,29,6,-32767
2019,5,29,7,-32767
2019,5,29,8,1158
2019,5,29,9,1271
2019,5,29,10,1452
2019,5,29,11,1630
2019,5,29,12,1704
2019,5,29,13,1691
2019,5,29,14,1611
2019,5,29,15,1524
2019,5,29,16,1386
2019,5,29,17,1239
2019,5,29,18,1150
2019,5,29,19,1134
2019,5,29,20,1177
2019,5,29,21,1304
2019,5,29,22,1503
2019,5,29,23,-32767
2019,5,30,0,-32767
2019,5,30,1,-32767
2019,5,30,2,-32767
2019,5,30,3,-32767
2019,5,30,4,-32767
2019,5,30,5,-32767
2019,5,30,6,-32767
2019,5,30,7,-32767
2019,5,30,8,-32767
2019,5,30,9,-32767
2019,5,30,10,-32767
2019,5,30,11,-32767
2019,5,30,12,-32767
2019,5,30,13,-32767
2019,5,30,14,-32767
2019,5,30,15,-32767
2019,5,30,16,-32767
2019,5,30,17,-32767
2019,5,30,18,-32767
2019,5,30,19,-32767
2019,5,30,20,-32767
2019,5,30,21,-32767
2019,5,30,22,-32767
2019,5,30,23,-32767
2019,5,31,0,-32767
2019,5,31,1,-32767
2019,5,31,2,-32767
2019,5,31,3,-32767
2019,5,31,4,-32767
2019,5,31,5,-32767
2019,5,31,6,-32767
2019,5,31,7,-32767
2019,5,31,8,-32767
2019,5,31,9,-32767
2019,5,31,10,-32767
2019,5,31,11,-32767
2019,5,31,12,-32767
2019,5,31,13,-32767
2019,5,31,14,-32767
2019,5,31,15,-32767
2019,5,31,16,-32767
2019,5,31,17,-32767
2019,5,31,18,-32767
2019,5,31,19,-32767
2019,5,31,20,-32767
2019,5,31,21,-32767
2019,5,31,22,-32767
2019,5,31,23,-32767
2019,6,1,0,-32767
2019,6,1,1,-32767
2019,6,1,2,-32767
2019,6,1,3,-32767
2019,6,1,4,-32767
2019,6,1,5,-32767
2019,6,1,6,-32767
2019,6,1,7,-32767
2019,6,1,8,-32767
2019,6,1,9,-32767
2019,6,1,10,-32767
2019,6,1,11,-32767
2019,6,1,12,-32767
2019,6,1,13,-32767
2019,6,1,14,-32767
2019,6,1,15,-32767
2019,6,1,16,-32767
2019,6,1,17,-32767
2019,6,1,18,-32767
2019,6,1,19,-32767
2019,6,1,20,-32767
2019,6,1,21,-32767
2019,6,1,22,-32767
2019,6,1,23,-32767
2019,6,2,0,-32767
2019,6,2,1,-32767
2019,6,2,2,-32767
2019,6,2,3,-32767
2019,6,2,4,-32767
2019,6,2,5,-32767
2019,6,2,6,-32767
2019,6,2,7,-32767
2019,6,2,8,-32767
2019,6,2,9,-32767
2019,6,2,10,-32767
2019,6,2,11,-32767
2019,6,2,12,-32767
2019,6,2,13,-32767
2019,6,2,14,-32767
2019,6,2,15,-32767
2019,6,2,16,-32767
2019,6,2,17,-32767
2019,6,2,18,-32767
2019,6,2,19,-32767
2019,6,2,20,-32767
2019,6,2,21,-32767
2019,6,2,22,-32767
2019,6,2,23,-32767
2019,6,3,0,-32767
2019,6,3,1,-32767
2019,6,3,2,-32767
2019,6,3,3,-32767
2019,6,3,4,-32767
2019,6,3,5,-32767
2019,6,3,6,-32767
2019,6,3,7,-32767
2019,6,3,8,-32767
2019,6,3,9,-32767
2019,6,3,10,-32767
2019,6,3,11,-32767
2019,6,3,12,-32767
2019,6,3,13,-32767
2019,6,3,14,-32767
2019,6,3,15,-32767
2019,6,3,16,-32767
2019,6,3,17,-32767
2019,6,3,18,-32767
2019,6,3,19,-32767
2019,6,3,20,-32767
2019,6,3,21,-32767
2019,6,3,22,-32767
2019,6,3,23,-32767
2019,6,4,0,-32767
2019,6,4,1,-32767
2019,6,4,2,-32767
2019,6,4,3,-32767
2019,6,4,4,-32767
2019,6,4,5,-32767
2019,6,4,6,-32767
2019,6,4,7,-32767
2019,6,4,8,-32767
2019,6,4,9,-32767
2019,6,4,10,-32767
2019,6,4,11,-32767
2019,6,4,12,-32767
2019,6,4,13,-32767
2019,6,4,14,-32767
2019,6,4,15,-32767
2019,6,4,16,-32767
2019,6,4,17,-32767
2019,6,4,18,-32767
2019,6,4,19,-32767
2019,6,4,20,-32767
2019,6,4,21,-32767
2019,6,4,22,-32767
2019,6,4,23,-32767
2019,6,5,0,-32767
2019,6,5,1,-32767
2019,6,5,2,-32767
2019,6,5,3,-32767
2019,6,5,4,-32767
2019,6,5,5,-32767
2019,6,5,6,-32767
2019,6,5,7,-32767
2019,6,5,8,-32767
2019,6,5,9,-32767
2019,6,5,10,-32767
2019,6,5,11,-32767
2019,6,5,12,-32767
2019,6,5,13,-32767
2019,6,5,14,-32767
2019,6,5,15,-32767
2019,6,5,16,-32767
2019,6,5,17,-32767
2019,6,5,18,-32767
2019,6,5,19,-32767
2019,6,5,20,-32767
2019,6,5,21,-32767
2019,6,5,22,-32767
2019,6,5,23,-32767
2019,6,6,0,-32767
2019,6,6,1,-32767
2019,6,6,2,-32767
2019,6,6,3,-32767
2019,6,6,4,-32767
2019,6,6,5,-32767
2019,6,6,6,-32767
2019,6,6,7,-32767
2019,6,6,8,-32767
2019,6,6,9,-32767
2019,6,6,10,-32767
2019,6,6,11,-32767
2019,6,6,12,-32767
2019,6,6,13,-32767
2019,6,6,14,-32767
2019,6,6,15,-32767
2019,6,6,16,-32767
2019,6,6,17,-32767
2019,6,6,18,-32767
2019,6,6,19,-32767
2019,6,6,20,-32767
2019,6,6,21,-32767
2019,6,6,22,-32767
2019,6,6,23,-32767
2019,6,7,0,-32767
2019,6,7,1,-32767
2019,6,7,2,-32767
2019,6,7,3,-32767
2019,6,7,4,-32767
2019,6,7,5,-32767
2019,6,7,6,-32767
2019,6,7,7,-32767
2019,6,7,8,-32767
2019,6,7,9,-32767
2019,6,7,10,-32767
2019,6,7,11,-32767
2019,6,7,12,-32767
2019,6,7,13,-32767
2019,6,7,14,-32767
2019,6,7,15,-32767
2019,6,7,16,-32767
2019,6,7,17,-32767
2019,6,7,18,-32767
2019,6,7,19,-32767
2019,6,7,20,-32767
2019,6,7,21,-32767
2019,6,7,22,-32767
2019,6,7,23,-32767
2019,6,8,0,-32767
2019,6,8,1,-32767
2019,6,8,2,-32767
2019,6,8,3,-32767
2019,6,8,4,-32767
2019,6,8,5,-32767
2019,6,8,6,-32767
2019,6,8,7,-32767
2019,6,8,8,-32767
2019,6,8,9,-32767
2019,6,8,10,-32767
2019,6,8,11,-32767
2019,6,8,12,-32767
2019,6,8,13,-32767
2019,6,8,14,-32767
2019,6,8,15,-32767
2019,6,8,16,-32767
2019,6,8,17,-32767
2019,6,8,18,-32767
2019,6,8,19,-32767
2019,6,8,20,-32767
2019,6,8,21,-32767
2019,6,8,22,-32767
2019,6,8,23,-32767
2019,6,9,0,-32767
2019,6,9,1,-32767
2019,6,9,2,-32767
2019,6,9,3,-32767
2019,6,9,4,-32767
2019,6,9,5,-32767
2019,6,9,6,-32767
2019,6,9,7,-32767
2019,6,9,8,-32767
2019,6,9,9,-32767
2019,6,9,10,-32767
2019,6,9,11,-32767
2019,6,9,12,-32767
2019,6,9,13,-32767
2019,6,9,14,-32767
2019,6,9,15,-32767
2019,6,9,16,-32767
2019,6,9,17,-32767
2019,6,9,18,-32767
2019,6,9,19,-32767
2019,6,9,20,-32767
2019,6,9,21,-32767
2019,6,9,22,-32767
2019,6,9,23,-32767
2019,6,10,0,-32767
2019,6,10,1,-32767
2019,6,10,2,-32767
2019,6,10,3,-32767
2019,6,10,4,-32767
2019,6,10,5,-32767
2019,6,10,6,-32767
2019,6,10,7,-32767
2019,6,10,8,-32767
2019,6,10,9,-32767
2019,6,10,10,-32767
2019,6,10,11,-32767
2019,6,10,12,-32767
2019,6,10,13,-32767
2019,6,10,14,-32767
2019,6,10,15,-32767
2019,6,10,16,-32767
2019,6,10,17,-32767
2019,6,10,18,-32767
2019,6,10,19,-32767
2019,6,10,20,-32767
2019,6,10,21,-32767
2019,6,10,22,-32767
2019,6,10,23,-32767
2019,6,11,0,-32767
2019,6,11,1,-32767
2019,6,11,2,-32767
2019,6,11,3,-32767
2019,6,11,4,-32767
2019,6,11,5,-32767
2019,6,11,6,-32767
2019,6,11,7,-32767
2019,6,11,8,-32767
2019,6,11,9,-32767
2019,6,11,10,-32767
2019,6,11,11,-32767
2019,6,11,12,-32767
2019,6,11,13,-32767
2019,6,11,14,-32767
2019,6,11,15,-32767
2019,6,11,16,-32767
2019,6,11,17,-32767
2019,6,11,18,-32767
2019,6,11,19,-32767
2019,6,11,20,-32767
2019,6,11,21,-32767
2019,6,11,22,-32767
2019,6,11,23,-32767
2019,6,12,0,-32767
2019,6,12,1,-32767
2019,6,12,2,-32767
2019,6,12,3,-32767
2019,6,12,4,-32767
2019,6,12,5,-32767
2019,6,12,6,-32767
2019,6,12,7,-32767
2019,6,12,8,-32767
2019,6,12,9,-32767
2019,6,12,10,-32767
2019,6,12,11,-32767
2019,6,12,12,-32767
2019,6,12,13,-32767
2019,6,12,14,-32767
2019,6,12,15,-32767
2019,6,12,16,-32767
2019,6,12,17,-32767
2019,6,12,18,-32767
2019,6,12,19,-32767
2019,6,12,20,-32767
2019,6,12,21,-32767
2019,6,12,22,-32767
2019,6,12,23,-32767
2019,6,13,0,-32767
2019,6,13,1,-32767
2019,6,13,2,-32767
2019,6,13,3,-32767
2019,6,13,4,-32767
2019,6,13,5,-32767
2019,6,13,6,-32767
2019,6,13,7,-32767
2019,6,13,8,-32767
2019,6,13,9,-32767
2019,6,13,10,-32767
2019,6,13,11,-32767
2019,6,13,12,-32767
2019,6,13,13,-32767
2019,6,13,14,-32767
2019,6,13,15,-32767
2019,6,13,16,-32767
2019,6,13,17,-32767
2019,6,13,18,-32767
2019,6,13,19,-32767
2019,6,13,20,-32767
2019,6,13,21,-32767
2019,6,13,22,-32767
2019,6,13,23,-32767
2019,6,14,0,-32767
2019,6,14,1,-32767
2019,6,14,2,-32767
2019,6,14,3,-32767
2019,6,14,4,-32767
2019,6,14,5,-32767
2019,6,14,6,-32767
2019,6,14,7,-32767
2019,6,14,8,-32767
2019,6,14,9,-32767
2019,6,14,10,-32767
2019,6,14,11,-32767
2019,6,14,12,-32767
2019,6,14,13,-32767
2019,6,14,14,-32767
2019,6,14,15,-32767
2019,6,14,16,-32767
2019,6,14,17,-32767
2019,6,14,18,-32767
2019,6,14,19,-32767
2019,6,14,20,-32767
2019,6,14,21,-32767
2019,6,14,22,-32767
2019,6,14,23,-32767
2019,6,15,0,-32767
2019,6,15,1,-32767
2019,6,15,2,-32767
2019,6,15,3,-32767
2019,6,15,4,-32767
2019,6,15,5,-32767
2019,6,15,6,-32767
2019,6,15,7,-32767
2019,6,15,8,-32767
2019,6,15,9,-32767
2019,6,15,10,-32767
2019,6,15,11,-32767
2019,6,15,12,-32767
2019,6,15,13,-32767
2019,6,15,14,-32767
2019,6,15,15,-32767
2019,6,15,16,-32767
2019,6,15,17,-32767
2019,6,15,18,-32767
2019,6,15,19,-32767
2019,6,15,20,-32767
2019,6,15,21,-32767
2019,6,15,22,-32767
2019,6,15,23,-32767
2019,6,16,0,-32767
2019,6,16,1,-32767
2019,6,16,2,-32767
2019,6,16,3,-32767
2019,6,16,4,-32767
2019,6,16,5,-32767
2019,6,16,6,-32767
2019,6,16,7,-32767
2019,6,16,8,-32767
2019,6,16,9,-32767
2019,6,16,10,-32767
2019,6,16,11,-32767
2019,6,16,12,-32767
2019,6,16,13,-32767
2019,6,16,14,-32767
2019,6,16,15,-32767
2019,6,16,16,-32767
2019,6,16,17,-32767
2019,6,16,18,-32767
2019,6,16,19,-32767
2019,6,16,20,-32767
2019,6,16,21,-32767
2019,6,16,22,-32767
2019,6,16,23,-32767
2019,6,17,0,-32767
2019,6,17,1,-32767
2019,6,17,2,-32767
2019,6,17,3,-32767
2019,6,17,4,-32767
2019,6,17,5,-32767
2019,6,17,6,-32767
2019,6,17,7,-32767
2019,6,17,8,-32767
2019,6,17,9,-32767
2019,6,17,10,-32767
2019,6,17,11,-32767
2019,6,17,12,-32767
2019,6,17,13,-32767
2019,6,17,14,-32767
2019,6,17,15,-32767
2019,6,17,16,-32767
2019,6,17,17,-32767
2019,6,17,18,-32767
2019,6,17,19,-32767
2019,6,17,20,-32767
2019,6,17,21,-32767
2019,6,17,22,-32767
2019,6,17,23,-32767
2019,6,18,0,-32767
2019,6,18,1,-32767
2019,6,18,2,-32767
2019,6,18,3,-32767
2019,6,18,4,-32767
2019,6,18,5,-32767
2019,6,18,6,-32767
2019,6,18,7,-32767
2019,6,18,8,-32767
2019,6,18,9,-32767
2019,6,18,10,-32767
2019,6,18,11,-32767
2019,6,18,12,-32767
2019,6,18,13,-32767
2019,6,18,14,-32767
2019,6,18,15,-32767
2019,6,18,16,-32767
2019,6,18,17,-32767
2019,6,18,18,-32767
2019,6,18,19,-32767
2019,6,18,20,-32767
2019,6,18,21,-32767
2019,6,18,22,1390
2019,6,18,23,-32767
2019,6,19,0,-32767
2019,6,19,1,-32767
2019,6,19,2,-32767
2019,6,19,3,-32767
2019,6,19,4,-32767
2019,6,19,5,-32767
2019,6,19,6,-32767
2019,6,19,7,-32767
2019,6,19,8,-32767
2019,6,19,9,-32767
2019,6,19,10,-32767
2019,6,19,11,-32767
2019,6,19,12,-32767
2019,6,19,13,344
2019,6,19,14,552
2019,6,19,15,893
2019,6,19,16,1281
2019,6,19,17,1630
2019,6,19,18,1878
2019,6,19,19,1957
2019,6,19,20,1920
2019,6,19,21,1757
2019,6,19,22,1574
2019,6,19,23,1425
2019,6,20,0,1330
2019,6,20,1,1304
2019,6,20,2,-32767
2019,6,20,3,-32767
2019,6,20,4,-32767
2019,6,20,5,-32767
2019,6,20,6,-32767
2019,6,20,7,-32767
2019,6,20,8,-32767
2019,6,20,9,-32767
2019,6,20,10,-32767
2019,6,20,11,-32767
2019,6,20,12,-32767
2019,6,20,13,-32767
2019,6,20,14,-32767
2019,6,20,15,-32767
2019,6,20,16,-32767
2019,6,20,17,-32767
2019,6,20,18,-32767
2019,6,20,19,-32767
2019,6,20,20,-32767
2019,6,20,21,-32767
2019,6,20,22,-32767
2019,6,20,23,-32767
2019,6,21,0,-32767
2019,6,21,1,-32767
2019,6,21,2,-32767
2019,6,21,3,-32767
2019,6,21,4,-32767
2019,6,21,5,-32767
2019,6,21,6,-32767
2019,6,21,7,-32767
2019,6,21,8,-32767
2019,6,21,9,-32767
2019,6,21,10,-32767
2019,6,21,11,-32767
2019,6,21,12,-32767
2019,6,21,13,-32767
2019,6,21,14,-32767
2019,6,21,15,-32767
2019,6,21,16,-32767
2019,6,21,17,-32767
2019,6,21,18,-32767
2019,6,21,19,-32767
2019,6,21,20,-32767
2019,6,21,21,-32767
2019,6,21,22,-32767
2019,6,21,23,-32767
2019,6,22,0,-32767
2019,6,22,1,-32767
2019,6,22,2,-32767
2019,6,22,3,-32767
2019,6,22,4,-32767
2019,6,22,5,-32767
2019,6,22,6,-32767
2019,6,22,7,-32767
2019,6,22,8,-32767
2019,6,22,9,-32767
2019,6,22,10,-32767
2019,6,22,11,-32767
2019,6,22,12,-32767
2019,6,22,13,-32767
2019,6,22,14,-32767
2019,6,22,15,-32767
2019,6,22,16,-32767
2019,6,22,17,-32767
2019,6,22,18,-32767
2019,6,22,19,-32767
2019,6,22,20,-32767
2019,6,22,21,-32767
2019,6,22,22,-32767
2019,6,22,23,-32767
2019,6,23,0,-32767
2019,6,23,1,-32767
2019,6,23,2,-32767
2019,6,23,3,-32767
2019,6,23,4,-32767
2019,6,23,5,-32767
2019,6,23,6,-32767
2019,6,23,7,-32767
2019,6,23,8,-32767
2019,6,23,9,1870
2019,6,23,10,1702
2019,6,23,11,1459
2019,6,23,12,1204
2019,6,23,13,911
2019,6,23,14,712
2019,6,23,15,626
2019,6,23,16,706
2019,6,23,17,955
2019,6,23,18,1277
2019,6,23,19,1563
2019,6,23,20,1814
2019,6,23,21,1910
2019,6,23,22,1910
2019,6,23,23,1797
2019,6,24,0,-32767
2019,6,24,1,-32767
2019,6,24,2,-32767
2019,6,24,3,-32767
2019,6,24,4,-32767
2019,6,24,5,-32767
2019,6,24,6,-32767
2019,6,24,7,-32767
2019,6,24,8,-32767
2019,6,24,9,-32767
2019,6,24,10,-32767
2019,6,24,11,-32767
2019,6,24,12,-32767
2019,6,24,13,-32767
2019,6,24,14,-32767
2019,6,24,15,-32767
2019,6,24,16,-32767
2019,6,24,17,-32767
2019,6,24,18,-32767
2019,6,24,19,-32767
2019,6,24,20,-32767
2019,6,24,21,-32767
2019,6,24,22,-32767
2019,6,24,23,-32767
2019,6,25,0,-32767
